push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1126, 1264317.87999133, 1264317.880000227, 8.987030014395714e-06, 272, 20480]"
"['push', 1220, 1264317.915961519, 1264317.915970286, 8.847098797559738e-06, 272, 20480]"
"['push', 1314, 1264317.927961514, 1264317.92796974, 8.295988664031029e-06, 272, 20480]"
"['push', 1408, 1264317.959963258, 1264317.959971574, 8.396105840802193e-06, 272, 20480]"
"['push', 93, 1264317.979987809, 1264317.979996355, 8.655944839119911e-06, 272, 20480]"
"['push', 187, 1264317.984717956, 1264317.984726322, 8.465955033898354e-06, 272, 20480]"
"['push', 281, 1264317.995962311, 1264317.995970677, 8.44593159854412e-06, 272, 20480]"
"['push', 375, 1264318.027962001, 1264318.027971088, 9.167008101940155e-06, 272, 20480]"
"['push', 469, 1264318.05996116, 1264318.059969666, 8.596107363700867e-06, 272, 20480]"
"['push', 563, 1264318.084002588, 1264318.084011535, 9.037088602781296e-06, 272, 20480]"
"['push', 657, 1264318.084770721, 1264318.084779217, 8.58609564602375e-06, 272, 20480]"
"['push', 751, 1264318.095957709, 1264318.095965794, 8.174916729331017e-06, 272, 20480]"
"['push', 845, 1264318.127962177, 1264318.127970583, 8.485978469252586e-06, 272, 20480]"
"['push', 939, 1264318.159958451, 1264318.159966746, 8.364906534552574e-06, 272, 20480]"
"['push', 1033, 1264318.184826391, 1264318.184834606, 8.285976946353912e-06, 272, 20480]"
"['push', 1127, 1264318.195959858, 1264318.195968264, 8.48621129989624e-06, 272, 20480]"
"['push', 1221, 1264318.22796063, 1264318.227969046, 8.516013622283936e-06, 272, 20480]"
"['push', 1315, 1264318.259956663, 1264318.259965068, 8.495990186929703e-06, 272, 20480]"
"['push', 1409, 1264318.284865671, 1264318.284873926, 8.334871381521225e-06, 272, 20480]"
last_flush,,1264318.284899504,1264318.311859515,0.02696029213257134,7616,573440
