push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1126, 1264326.271515392, 1264326.271524068, 8.75699333846569e-06, 272, 20480]"
"['push', 1220, 1264326.328387986, 1264326.328396722, 8.82614403963089e-06, 272, 20480]"
"['push', 1314, 1264326.339514449, 1264326.339523075, 8.706003427505493e-06, 272, 20480]"
"['push', 1408, 1264326.371516242, 1264326.371525169, 9.007053449749947e-06, 272, 20480]"
"['push', 93, 1264326.403512386, 1264326.403520842, 8.556060492992401e-06, 272, 20480]"
"['push', 187, 1264326.428441765, 1264326.428450632, 8.936971426010132e-06, 272, 20480]"
"['push', 281, 1264326.439514888, 1264326.439523334, 8.536037057638168e-06, 272, 20480]"
"['push', 375, 1264326.471514398, 1264326.471523715, 9.40798781812191e-06, 272, 20480]"
"['push', 469, 1264326.503512915, 1264326.503521612, 8.797040209174156e-06, 272, 20480]"
"['push', 563, 1264326.528506836, 1264326.528515873, 9.128125384449959e-06, 272, 20480]"
"['push', 657, 1264326.539512393, 1264326.539520698, 8.384929969906807e-06, 272, 20480]"
"['push', 751, 1264326.571513194, 1264326.57152162, 8.536037057638168e-06, 272, 20480]"
"['push', 845, 1264326.603514016, 1264326.603522562, 8.637085556983948e-06, 272, 20480]"
"['push', 939, 1264326.628549816, 1264326.628558873, 9.156996384263039e-06, 272, 20480]"
"['push', 1033, 1264326.639512601, 1264326.639520817, 8.285976946353912e-06, 272, 20480]"
"['push', 1127, 1264326.671514866, 1264326.671523473, 8.697155863046646e-06, 272, 20480]"
"['push', 1221, 1264326.70351136, 1264326.703519585, 8.316012099385262e-06, 272, 20480]"
"['push', 1315, 1264326.728604186, 1264326.728612652, 8.555827662348747e-06, 272, 20480]"
"['push', 1409, 1264326.739490539, 1264326.739498404, 7.95489177107811e-06, 272, 20480]"
last_flush,,1264326.739523701,1264326.795389244,0.05586584401316941,7616,573440
