push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1126, 1264341.675064442, 1264341.675072938, 8.576083928346634e-06, 272, 20480]"
"['push', 1220, 1264341.707067071, 1264341.707075858, 8.88691283762455e-06, 272, 20480]"
"['push', 1314, 1264341.739062448, 1264341.739070843, 8.485047146677971e-06, 272, 20480]"
"['push', 1408, 1264341.763994502, 1264341.764003359, 8.946983143687248e-06, 272, 20480]"
"['push', 93, 1264341.775061203, 1264341.775069719, 8.606119081377983e-06, 272, 20480]"
"['push', 187, 1264341.807065135, 1264341.807073891, 8.846865966916084e-06, 272, 20480]"
"['push', 281, 1264341.839060091, 1264341.839068707, 8.706003427505493e-06, 272, 20480]"
"['push', 375, 1264341.864046637, 1264341.864055945, 9.397976100444794e-06, 272, 20480]"
"['push', 469, 1264341.875061691, 1264341.875070879, 9.27806831896305e-06, 272, 20480]"
"['push', 563, 1264341.907074781, 1264341.907083547, 8.847098797559738e-06, 272, 20480]"
"['push', 657, 1264341.939062332, 1264341.939071028, 8.766073733568192e-06, 272, 20480]"
"['push', 751, 1264341.964104353, 1264341.964112959, 8.71601514518261e-06, 272, 20480]"
"['push', 845, 1264341.975066738, 1264341.975075465, 8.817063644528389e-06, 272, 20480]"
"['push', 939, 1264342.011061957, 1264342.011070463, 8.57585109770298e-06, 272, 20480]"
"['push', 1033, 1264342.043059748, 1264342.043068254, 8.576083928346634e-06, 272, 20480]"
"['push', 1127, 1264342.079059195, 1264342.079067891, 8.766073733568192e-06, 272, 20480]"
"['push', 1221, 1264342.111060152, 1264342.111068668, 8.615897968411446e-06, 272, 20480]"
"['push', 1315, 1264342.143069604, 1264342.14307843, 8.907169103622437e-06, 272, 20480]"
"['push', 1409, 1264342.164191722, 1264342.164200087, 8.475035429000854e-06, 272, 20480]"
last_flush,,1264342.164226296,1264342.242938596,0.07871248107403517,7616,573440
