push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 652, 1259296.347587663, 1259296.347596359, 8.776085451245308e-06, 272, 20480]"
"['push', 746, 1259296.379582981, 1259296.379591257, 8.36583785712719e-06, 272, 20480]"
"['push', 840, 1259296.400732664, 1259296.400741401, 8.807051926851273e-06, 272, 20480]"
"['push', 934, 1259296.41557961, 1259296.415587796, 8.255941793322563e-06, 272, 20480]"
"['push', 1028, 1259296.447579758, 1259296.447588013, 8.325092494487762e-06, 272, 20480]"
"['push', 1122, 1259296.479579044, 1259296.479587379, 8.40495340526104e-06, 272, 20480]"
"['push', 1216, 1259296.500795091, 1259296.500803437, 8.415896445512772e-06, 272, 20480]"
"['push', 1310, 1259296.511586023, 1259296.511594099, 8.146045729517937e-06, 272, 20480]"
"['push', 1404, 1259296.543597111, 1259296.543605768, 8.726958185434341e-06, 272, 20480]"
"['push', 1498, 1259296.575563395, 1259296.575571711, 8.416129276156425e-06, 272, 20480]","['flush_after', 1498, 1259296.575573324, 1259296.639453112, 0.06388003891333938, 4352, 327680]"
"['push', 89, 1259305.835688603, 1259305.835705295, 1.6851816326379776e-05, 272, 20480]"
"['push', 183, 1259305.875584281, 1259305.875593127, 8.936971426010132e-06, 272, 20480]"
"['push', 277, 1259305.887586079, 1259305.887594916, 8.916947990655899e-06, 272, 20480]"
"['push', 371, 1259305.919583752, 1259305.919592138, 8.495990186929703e-06, 272, 20480]"
"['push', 465, 1259305.944615161, 1259305.944624068, 8.987030014395714e-06, 272, 20480]"
"['push', 559, 1259305.955579289, 1259305.955587825, 8.625909686088562e-06, 272, 20480]"
"['push', 653, 1259305.979607212, 1259305.979615447, 8.316012099385262e-06, 272, 20480]"
"['push', 747, 1259305.991579535, 1259305.99158754, 8.09505581855774e-06, 272, 20480]"
"['push', 841, 1259306.023576286, 1259306.023585193, 8.99704173207283e-06, 272, 20480]"
"['push', 935, 1259306.044673551, 1259306.044682077, 8.60588625073433e-06, 272, 20480]"
"['push', 1029, 1259306.059576402, 1259306.059584307, 7.975148037075996e-06, 272, 20480]"
"['push', 1123, 1259306.091578753, 1259306.091586929, 8.255941793322563e-06, 272, 20480]"
"['push', 1217, 1259306.123585784, 1259306.12359417, 8.47596675157547e-06, 272, 20480]"
"['push', 1311, 1259306.144719717, 1259306.144728153, 8.516013622283936e-06, 272, 20480]"
"['push', 1405, 1259306.159578045, 1259306.15958618, 8.215196430683136e-06, 272, 20480]"
"['push', 1499, 1259306.191558695, 1259306.191566991, 8.396105840802193e-06, 272, 20480]","['flush_after', 1499, 1259306.191568464, 1259306.255453282, 0.0638851779513061, 4352, 327680]"
"['push', 90, 1259315.491682504, 1259315.491698735, 1.638103276491165e-05, 272, 20480]"
"['push', 184, 1259315.503586128, 1259315.503595205, 9.168172255158424e-06, 272, 20480]"
"['push', 278, 1259315.53558762, 1259315.535596577, 9.02707688510418e-06, 272, 20480]"
"['push', 372, 1259315.560621024, 1259315.56062963, 8.675968274474144e-06, 272, 20480]"
"['push', 466, 1259315.571579863, 1259315.571588679, 8.885981515049934e-06, 272, 20480]"
"['push', 560, 1259315.603581765, 1259315.603590111, 8.416129276156425e-06, 272, 20480]"
"['push', 654, 1259315.635586343, 1259315.63559524, 8.977018296718597e-06, 272, 20480]"
"['push', 748, 1259315.660675823, 1259315.660684248, 8.516013622283936e-06, 272, 20480]"
"['push', 842, 1259315.671578366, 1259315.671587513, 9.236857295036316e-06, 272, 20480]"
"['push', 936, 1259315.703581561, 1259315.703589806, 8.304836228489876e-06, 272, 20480]"
"['push', 1030, 1259315.735575969, 1259315.735583934, 8.045928552746773e-06, 272, 20480]"
"['push', 1124, 1259315.760736823, 1259315.76074584, 9.09692607820034e-06, 272, 20480]"
"['push', 1218, 1259315.771578993, 1259315.771587158, 8.255010470747948e-06, 272, 20480]"
"['push', 1312, 1259315.803580565, 1259315.80358872, 8.224975317716599e-06, 272, 20480]"
"['push', 1406, 1259315.835589791, 1259315.835598467, 8.756062015891075e-06, 272, 20480]"
"['push', 91, 1259315.860760333, 1259315.860768298, 8.034985512495041e-06, 272, 20480]","['flush_after', 91, 1259315.860769751, 1259315.887469838, 0.026700286893174052, 4352, 327680]"
"['push', 185, 1259325.127693339, 1259325.127709809, 1.6550999134778976e-05, 272, 20480]"
"['push', 279, 1259325.159594091, 1259325.159603128, 9.117182344198227e-06, 272, 20480]"
"['push', 373, 1259325.19158331, 1259325.191592157, 8.936971426010132e-06, 272, 20480]"
"['push', 467, 1259325.235584437, 1259325.235593023, 8.677132427692413e-06, 272, 20480]"
"['push', 561, 1259325.251580284, 1259325.251589471, 9.277136996388435e-06, 272, 20480]"
"['push', 655, 1259325.283578379, 1259325.283586855, 8.57585109770298e-06, 272, 20480]"
"['push', 749, 1259325.303656018, 1259325.303664615, 8.67689959704876e-06, 272, 20480]"
"['push', 843, 1259325.319581633, 1259325.319589758, 8.196104317903519e-06, 272, 20480]"
"['push', 937, 1259325.351584307, 1259325.351592873, 8.646165952086449e-06, 272, 20480]"
"['push', 1031, 1259325.383598322, 1259325.383607329, 9.086914360523224e-06, 272, 20480]"
"['push', 1125, 1259325.403699556, 1259325.403708162, 8.676201105117798e-06, 272, 20480]"
"['push', 1219, 1259325.41958238, 1259325.419590656, 8.356058970093727e-06, 272, 20480]"
"['push', 1313, 1259325.451579193, 1259325.451587529, 8.416129276156425e-06, 272, 20480]"
"['push', 1407, 1259325.483582799, 1259325.483591165, 8.455943316221237e-06, 272, 20480]"
"['push', 92, 1259325.503744957, 1259325.503753132, 8.245930075645447e-06, 272, 20480]"
"['push', 186, 1259325.519558751, 1259325.519567007, 8.316012099385262e-06, 272, 20480]","['flush_after', 186, 1259325.519568449, 1259325.583451508, 0.06388333905488253, 4352, 327680]"
"['push', 280, 1259334.775678332, 1259334.775693621, 1.5378929674625397e-05, 272, 20480]"
"['push', 374, 1259334.803587872, 1259334.803597029, 9.236857295036316e-06, 272, 20480]"
"['push', 468, 1259334.835582331, 1259334.835590957, 8.71601514518261e-06, 272, 20480]"
"['push', 562, 1259334.867582971, 1259334.867591387, 8.516013622283936e-06, 272, 20480]"
"['push', 656, 1259334.888641243, 1259334.88864998, 8.826842531561852e-06, 272, 20480]"
"['push', 750, 1259334.903581606, 1259334.903590022, 8.506001904606819e-06, 272, 20480]"
"['push', 844, 1259334.935580022, 1259334.935589079, 9.116949513554573e-06, 272, 20480]"
"['push', 938, 1259334.967592054, 1259334.96760071, 8.726026862859726e-06, 272, 20480]"
"['push', 1032, 1259334.988693237, 1259334.988701963, 8.795876055955887e-06, 272, 20480]"
"['push', 1126, 1259335.003613933, 1259335.003622208, 8.354894816875458e-06, 272, 20480]"
"['push', 1220, 1259335.0355918, 1259335.035600556, 8.835922926664352e-06, 272, 20480]"
"['push', 1314, 1259335.067580959, 1259335.067589194, 8.314847946166992e-06, 272, 20480]"
"['push', 1408, 1259335.088748015, 1259335.088756291, 8.34604725241661e-06, 272, 20480]"
"['push', 93, 1259335.103579643, 1259335.103587769, 8.206116035580635e-06, 272, 20480]"
"['push', 187, 1259335.135581837, 1259335.135589932, 8.174916729331017e-06, 272, 20480]"
"['push', 281, 1259335.167563542, 1259335.167571687, 8.214963600039482e-06, 272, 20480]","['flush_after', 281, 1259335.16757314, 1259335.231453763, 0.0638809041120112, 4352, 327680]"
"['push', 375, 1259343.035697575, 1259343.035714527, 1.7022015526890755e-05, 272, 20480]"
"['push', 469, 1259343.047587003, 1259343.04759572, 8.786795660853386e-06, 272, 20480]"
"['push', 563, 1259343.079634431, 1259343.079643939, 9.587965905666351e-06, 272, 20480]"
"['push', 657, 1259343.111588484, 1259343.11159706, 8.656177669763565e-06, 272, 20480]"
"['push', 751, 1259343.135856649, 1259343.135865546, 8.967006579041481e-06, 272, 20480]"
"['push', 845, 1259343.147579024, 1259343.14758751, 8.585862815380096e-06, 272, 20480]"
"['push', 939, 1259343.179580636, 1259343.179588761, 8.204951882362366e-06, 272, 20480]"
"['push', 1033, 1259343.211576728, 1259343.211585223, 8.576083928346634e-06, 272, 20480]"
"['push', 1127, 1259343.235917209, 1259343.235926186, 9.057112038135529e-06, 272, 20480]"
"['push', 1221, 1259343.24757931, 1259343.247587175, 7.95489177107811e-06, 272, 20480]"
"['push', 1315, 1259343.279581303, 1259343.279589418, 8.184928447008133e-06, 272, 20480]"
"['push', 1409, 1259343.31155887, 1259343.311566865, 8.06502066552639e-06, 272, 20480]"
last_flush,,1259343.311596661,1259343.375453309,0.06385687878355384,3264,245760
