push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1126, 1264331.056150739, 1264331.056158984, 8.326023817062378e-06, 272, 20480]"
"['push', 1220, 1264331.08815546, 1264331.088163796, 8.415896445512772e-06, 272, 20480]"
"['push', 1314, 1264331.120148118, 1264331.120156373, 8.336035534739494e-06, 272, 20480]"
"['push', 1408, 1264331.140315217, 1264331.140323422, 8.295057341456413e-06, 272, 20480]"
"['push', 93, 1264331.156149187, 1264331.156157632, 8.516013622283936e-06, 272, 20480]"
"['push', 187, 1264331.188153287, 1264331.188162203, 9.016133844852448e-06, 272, 20480]"
"['push', 281, 1264331.22015427, 1264331.220162506, 8.306000381708145e-06, 272, 20480]"
"['push', 375, 1264331.240374719, 1264331.240384397, 9.787967428565025e-06, 272, 20480]"
"['push', 469, 1264331.256149839, 1264331.256158064, 8.285976946353912e-06, 272, 20480]"
"['push', 563, 1264331.288164749, 1264331.288173445, 8.775852620601654e-06, 272, 20480]"
"['push', 657, 1264331.320149432, 1264331.320157767, 8.40495340526104e-06, 272, 20480]"
"['push', 751, 1264331.340434301, 1264331.340442787, 8.546048775315285e-06, 272, 20480]"
"['push', 845, 1264331.356151182, 1264331.356159367, 8.26595351099968e-06, 272, 20480]"
"['push', 939, 1264331.388149661, 1264331.388157996, 8.405884727835655e-06, 272, 20480]"
"['push', 1033, 1264331.420149432, 1264331.420157397, 8.024973794817924e-06, 272, 20480]"
"['push', 1127, 1264331.440476451, 1264331.440484806, 8.424976840615273e-06, 272, 20480]"
"['push', 1221, 1264331.456151603, 1264331.456159548, 8.024973794817924e-06, 272, 20480]"
"['push', 1315, 1264331.488154721, 1264331.488162966, 8.336035534739494e-06, 272, 20480]"
"['push', 1409, 1264331.520129235, 1264331.52013728, 8.115079253911972e-06, 272, 20480]"
last_flush,,1264331.520165813,1264331.584030673,0.0638650911860168,7616,573440
